index,program,pred_y_hat,pred_side,true_y,true_side,error,direction_correct,verdict
136,TSVC_LoopRerolling-flt,1.3857853412628174,v1,1.167449951171875,v1,0.21833539009094238,True,O1-g 优于 O3-g（快 27.8%，加速比 1.39x）
137,TSVC_LoopRestructuring-dbl,1.6877163648605347,v1,1.3709114789962769,v1,0.3168048858642578,True,O1-g 优于 O3-g（快 40.7%，加速比 1.69x）
138,TSVC_LoopRestructuring-flt,1.6831773519515991,v1,1.3917347192764282,v1,0.2914426326751709,True,O1-g 优于 O3-g（快 40.6%，加速比 1.68x）
139,TSVC_NodeSplitting-dbl,1.025253176689148,v1,1.0732680559158325,v1,-0.04801487922668457,True,O1-g ≈ O3-g（差异在 ±5% 内）
140,TSVC_NodeSplitting-flt,1.0392874479293823,v1,1.1164755821228027,v1,-0.07718813419342041,True,O1-g ≈ O3-g（差异在 ±5% 内）
141,TSVC_Packing-dbl,1.0098886489868164,v1,1.0424038171768188,v1,-0.03251516819000244,True,O1-g ≈ O3-g（差异在 ±5% 内）
142,TSVC_Packing-flt,1.0163311958312988,v1,1.0467405319213867,v1,-0.03040933609008789,True,O1-g ≈ O3-g（差异在 ±5% 内）
143,TSVC_Recurrences-dbl,1.1185771226882935,v1,1.0676425695419312,v1,0.050934553146362305,True,O1-g 优于 O3-g（快 10.6%，加速比 1.12x）
144,TSVC_Recurrences-flt,1.1284202337265015,v1,1.0659228563308716,v1,0.06249737739562988,True,O1-g 优于 O3-g（快 11.4%，加速比 1.13x）
145,TSVC_Reductions-dbl,1.4580481052398682,v1,1.6703834533691406,v1,-0.21233534812927246,True,O1-g 优于 O3-g（快 31.4%，加速比 1.46x）
146,TSVC_Reductions-flt,1.3969135284423828,v1,1.686631679534912,v1,-0.2897181510925293,True,O1-g 优于 O3-g（快 28.4%，加速比 1.40x）
147,TSVC_Searching-dbl,0.739543080329895,v2,0.7999019026756287,v2,-0.06035882234573364,True,O3-g 优于 O1-g（快 26.0%，加速比 1.35x）
148,TSVC_Searching-flt,0.7787287831306458,v2,0.766312837600708,v2,0.012415945529937744,True,O3-g 优于 O1-g（快 22.1%，加速比 1.28x）
149,TSVC_StatementReordering-dbl,1.061316728591919,v1,0.9987115859985352,v2,0.06260514259338379,False,O1-g 优于 O3-g（快 5.8%，加速比 1.06x）
150,TSVC_StatementReordering-flt,1.0656929016113281,v1,1.0086241960525513,v1,0.057068705558776855,True,O1-g 优于 O3-g（快 6.2%，加速比 1.07x）
